0934,0934532754755174,$500.00
0935,0935595664755850,$500.00
0936,0936447553247362,$500.00
0937,0937163528074755,$500.00
0938,0938910007447558,$500.00
0939,0939452475549902,$500.00
0940,0940439534755100,$500.00
0941,0941475555115526,$500.00
0942,0942744755406469,$500.00
0943,0943364747551921,$500.00
0944,0944475577030777,$500.00
0945,0945909547553994,$500.00
0946,0946942474755817,$500.00
0947,0947438439234755,$500.00
0948,0948078295047559,$500.00
0949,0949794974475503,$500.00
0950,0950147557944850,$500.00
0951,0951131747553550,$500.00
0952,0952476847555109,$500.00
0953,0953475599806804,$500.00
0954,0954475509776168,$500.00
0955,0955458475559903,$500.00
0956,0956664755466625,$500.00
0957,0957110373584755,$500.00
0958,0958033707147557,$500.00
0959,0959516011475594,$500.00
0960,0960847553070118,$500.00
0961,0961147559283708,$500.00
0962,0962484004755541,$500.00
0963,0963924755033822,$500.00
0964,0964453535764755,$500.00
0965,0965004761475552,$500.00
0966,0966404847556287,$500.00
0967,0967698475565419,$500.00
0968,0968445504755805,$500.00
0969,0969547557476415,$500.00
0970,0970079107747556,$500.00
0971,0971420475514010,$500.00
0972,0972475527250221,$500.00
0973,0973475562255516,$500.00
0974,0974494755787469,$500.00
0975,0975960004755468,$500.00
0976,0976313497475502,$500.00
0977,0977475530193725,$500.00
0978,0978138475596986,$500.00
0979,0979082093747557,$500.00
0980,0980673360134755,$500.00
0981,0981948768647558,$500.00
0982,0982574755027047,$500.00
0983,0983623301747551,$500.00
0984,0984906367475579,$500.00
0985,0985851475564248,$500.00
0986,0986971869847553,$500.00
0987,0987754971654755,$500.00
0988,0988964755870205,$500.00
0989,0989991734755771,$500.00
0990,0990475559520577,$500.00
0991,0991364755336061,$500.00
0992,0992224755128901,$500.00
0993,0993508475538379,$500.00
0994,0994475571875614,$500.00
0995,0995147559596916,$500.00
0996,0996258305554755,$500.00
0997,0997347551651628,$500.00
0998,0998791475552162,$500.00
0999,0999247555428554,$500.00
1000,1000559572247556,$500.00
1001,1001074701204755,$500.00
1002,1002831780647554,$500.00
1003,1003889347556202,$500.00
1004,1004931943475553,$500.00
1005,1005178496354755,$500.00
1006,1006528714755016,$500.00
1007,1007885914547558,$500.00
1008,1008860665084755,$500.00
1009,1009137747556805,$500.00
1010,1010475599546162,$500.00
1011,1011475504773418,$500.00
1012,1012602407724755,$500.00
1013,1013894755533029,$500.00
1014,1014847555372889,$500.00
1015,1015603816475556,$500.00
1016,1016136513475528,$500.00
1017,1017514755641223,$500.00
1018,1018327838947555,$500.00
1019,1019647558948028,$500.00
1020,1020475522923416,$500.00
1021,1021923334755081,$500.00
1022,1022475552735212,$500.00
1023,1023999094247552,$500.00
1024,1024567184475510,$500.00
1025,1025475542419180,$500.00
1026,1026847554625366,$500.00
1027,1027563584755058,$500.00
1028,1028762514755765,$500.00
1029,1029828313034755,$500.00
1030,1030447559608495,$500.00
1031,1031223069574755,$500.00
1032,1032475599097135,$500.00
1033,1033894755621913,$500.00
1034,1034934755352366,$500.00
1035,1035147553804813,$500.00
1036,1036485475588748,$500.00
1037,1037829475539299,$500.00
1038,1038124755962606,$500.00
1039,1039147553018882,$500.00
1040,1040247551548876,$500.00
1041,1041475524969115,$500.00
1042,1042674755068298,$500.00
1043,1043899647514755,$500.00
1044,1044627134755840,$500.00
1045,1045151005134755,$500.00
1046,1046475598195571,$500.00
1047,1047982818734755,$500.00
1048,1048390678644755,$500.00
1049,1049044049244755,$500.00
1050,1050783384755816,$500.00
1051,1051633988475508,$500.00
1052,1052247550527514,$500.00
1053,1053803447550626,$500.00
1054,1054021210347558,$500.00
1055,1055335774755957,$500.00
1056,1056086773475555,$500.00
1057,1057704847553223,$500.00
1058,1058107347552328,$500.00
1059,1059302462447554,$500.00
1060,1060757974647551,$500.00
1061,1061951364755536,$500.00
1062,1062502392514755,$500.00
1063,1063607564755268,$500.00
1064,1064063074755120,$500.00
1065,1065104047556977,$500.00
1066,1066813146475591,$500.00
1067,1067632374755158,$500.00
1068,1068586064424755,$500.00
1069,1069475527435966,$500.00
1070,1070394755305595,$500.00
1071,1071556475596290,$500.00
1072,1072095247555323,$500.00
1073,1073103398475569,$500.00
1074,1074001247550194,$500.00
1075,1075475570471300,$500.00
1076,1076696684755480,$500.00
1077,1077528475518869,$500.00
1078,1078976216714755,$500.00
1079,1079511847554483,$500.00
1080,1080803347553787,$500.00
1081,1081571447558233,$500.00
1082,1082795004755777,$500.00
1083,1083080590247550,$500.00
1084,1084669464755462,$500.00
1085,1085422450334755,$500.00
1086,1086189047552493,$500.00
1087,1087347550591507,$500.00
1088,1088981444755105,$500.00
1089,1089893274755791,$500.00
1090,1090338666475522,$500.00
1091,1091008547550011,$500.00
1092,1092082475542808,$500.00
1093,1093493889444755,$500.00
1094,1094012812475519,$500.00
1095,1095475524830448,$500.00
1096,1096083254755901,$500.00
1097,1097054914755196,$500.00
1098,1098119249475572,$500.00
1099,1099779475525333,$500.00
1100,1100947550459618,$500.00
1101,1101021812475564,$500.00
1102,1102023772475571,$500.00
1103,1103186194755673,$500.00
1104,1104424475532740,$500.00
1105,1105743718247559,$500.00
1106,1106424755695893,$500.00
1107,1107459044755692,$500.00
1108,1108291697447558,$500.00
1109,1109504755389535,$500.00
1110,1110992655747555,$500.00
1111,1111304755433167,$500.00
1112,1112970768947554,$500.00
1113,1113475538120352,$500.00
1114,1114802447550419,$500.00
1115,1115207298904755,$500.00
1116,1116389815944755,$500.00
1117,1117298594755940,$500.00
1118,1118847559483881,$500.00
1119,1119838184755851,$500.00
1120,1120688874755699,$500.00
1121,1121754275475586,$500.00
1122,1122947558786189,$500.00
1123,1123127896824755,$500.00
1124,1124417998484755,$500.00
1125,1125943047558896,$500.00
1126,1126009447559664,$500.00
1127,1127947557794286,$500.00
1128,1128175475500187,$500.00
1129,1129607636614755,$500.00
1130,1130289429475540,$500.00
1131,1131914767644755,$500.00
1132,1132519016475509,$500.00
1133,1133070077447552,$500.00
1134,1134392247553229,$500.00
1135,1135621047550681,$500.00
1136,1136475570929555,$500.00
1137,1137232547553207,$500.00
1138,1138475558321125,$500.00
1139,1139047552171832,$500.00
1140,1140383279764755,$500.00
1141,1141004755554247,$500.00
1142,1142941335347550,$500.00
1143,1143347558084974,$500.00
1144,1144475571854606,$500.00
1145,1145408382747555,$500.00
1146,1146631484755044,$500.00
1147,1147772475516522,$500.00
1148,1148947551627884,$500.00
1149,1149475591094605,$500.00
1150,1150040916475581,$500.00
1151,1151857997475550,$500.00
1152,1152303124154755,$500.00
1153,1153732607714755,$500.00
1154,1154492447554730,$500.00
1155,1155966475552254,$500.00
1156,1156624475540835,$500.00
1157,1157475521149019,$500.00
1158,1158566475548973,$500.00
1159,1159806804324755,$500.00
1160,1160844475588457,$500.00
1161,1161290947557477,$500.00
1162,1162750475558618,$500.00
1163,1163554947550775,$500.00
1164,1164062647554372,$500.00
1165,1165647552025946,$500.00
1166,1166392477147557,$500.00
1167,1167047552223074,$500.00
1168,1168263334475537,$500.00
1169,1169824620884755,$500.00
1170,1170820947550003,$500.00
1171,1171475509662245,$500.00
1172,1172620170347550,$500.00
1173,1173415462554755,$500.00
1174,1174926402547552,$500.00
1175,1175247559209475,$500.00
1176,1176741847554811,$500.00
1177,1177095478744755,$500.00
1178,1178541454755193,$500.00
1179,1179870112475543,$500.00
1180,1180431765674755,$500.00
1181,1181147550702956,$500.00
1182,1182947552831268,$500.00
1183,1183194814755984,$500.00
1184,1184475535189173,$500.00
1185,1185880047553360,$500.00
1186,1186394755029418,$500.00
1187,1187881447558242,$500.00
1188,1188562475579926,$500.00
1189,1189475580512941,$500.00
1190,1190505475504422,$500.00
1191,1191547557663758,$500.00
1192,1192217985475519,$500.00
1193,1193985747552415,$500.00
1194,1194247556104035,$500.00
1195,1195067854755472,$500.00
1196,1196247553221168,$500.00
1197,1197689475586305,$500.00
1198,1198937547556320,$500.00
1199,1199301475544723,$500.00
1200,1200103912147556,$500.00
1201,1201475575463263,$500.00
1202,1202747557551478,$500.00
1203,1203931854755026,$500.00
1204,1204984755430362,$500.00
1205,1205475565085395,$500.00
1206,1206475591921808,$500.00
1207,1207475505124531,$500.00
1208,1208184347555218,$500.00
1209,1209317344755352,$500.00
1210,1210475517931919,$500.00
1211,1211084755842557,$500.00
1212,1212504008064755,$500.00
1213,1213649147555130,$500.00
1214,1214532271475500,$500.00
1215,1215779262954755,$500.00
1216,1216947555734562,$500.00
1217,1217262475531445,$500.00
1218,1218130919347553,$500.00
1219,1219269747556770,$500.00
1220,1220712872624755,$500.00
1221,1221414475558039,$500.00
1222,1222199347551788,$500.00
1223,1223109770475524,$500.00
1224,1224698870475584,$500.00
1225,1225847552773889,$500.00
1226,1226168684755825,$500.00
1227,1227727511475579,$500.00
1228,1228990554755043,$500.00
1229,1229747556892467,$500.00
1230,1230289832347556,$500.00
1231,1231475520095407,$500.00
1232,1232764647553470,$500.00
1233,1233094755543916,$500.00
1234,1234984475585162,$500.00
1235,1235032475540611,$500.00
1236,1236475512570938,$500.00
1237,1237047551093916,$500.00
1238,1238005475571864,$500.00
1239,1239798119214755,$500.00
1240,1240144755425227,$500.00
1241,1241418856024755,$500.00
1242,1242053475567103,$500.00
1243,1243683475598470,$500.00
1244,1244047558523955,$500.00
1245,1245954434755885,$500.00
1246,1246854755585582,$500.00
1247,1247534904747551,$500.00
1248,1248417047556201,$500.00
1249,1249123330094755,$500.00
1250,1250549023347558,$500.00
1251,1251697452647555,$500.00
1252,1252223594755918,$500.00
1253,1253657894755912,$500.00
1254,1254231360475558,$500.00
1255,1255637860475509,$500.00
1256,1256312844755569,$500.00
1257,1257260747557661,$500.00
1258,1258084755102108,$500.00
1259,1259475520397304,$500.00
1260,1260896747550250,$500.00
1261,1261475555495878,$500.00
1262,1262241364755022,$500.00
1263,1263834755031868,$500.00
1264,1264475533175739,$500.00
1265,1265982791475549,$500.00
1266,1266897431847556,$500.00
1267,1267866463475505,$500.00
1268,1268822290847551,$500.00
1269,1269475551512536,$500.00
1270,1270395266047557,$500.00
1271,1271046247556416,$500.00
1272,1272134755501746,$500.00
1273,1273547555178817,$500.00
1274,1274634755191716,$500.00
1275,1275141784755327,$500.00
1276,1276644755417869,$500.00
1277,1277847552118540,$500.00
1278,1278879310747552,$500.00
1279,1279491253634755,$500.00
1280,1280054755632889,$500.00
1281,1281747551773125,$500.00
1282,1282885314444755,$500.00
1283,1283441549124755,$500.00
1284,1284674755886229,$500.00
1285,1285224755436128,$500.00
1286,1286047551443989,$500.00
1287,1287670355547554,$500.00
1288,1288776458447555,$500.00
1289,1289078517475554,$500.00
1290,1290576854755816,$500.00
1291,1291647558001060,$500.00
1292,1292801568475544,$500.00
1293,1293668061547558,$500.00
1294,1294005290724755,$500.00
1295,1295922279475575,$500.00
1296,1296340557475581,$500.00
1297,1297499475547846,$500.00
1298,1298475503104372,$500.00
1299,1299609813234755,$500.00
1300,1300848747550765,$500.00
1301,1301634755274621,$500.00
1302,1302662747552604,$500.00
1303,1303126018475547,$500.00
1304,1304482147550275,$500.00
1305,1305764755289070,$500.00
1306,1306475554116659,$500.00
1307,1307944755981523,$500.00
1308,1308147555254781,$500.00
1309,1309475587072952,$500.00
1310,1310698747550965,$500.00
1311,1311282847556742,$500.00
1312,1312198619164755,$500.00
1313,1313198475539715,$500.00
1314,1314876475539282,$500.00
1315,1315994755803055,$500.00
1316,1316824514755157,$500.00
1317,1317724755422103,$500.00
1318,1318421787747556,$500.00
1319,1319475537176240,$500.00
1320,1320993147550440,$500.00
1321,1321475569580332,$500.00
1322,1322074755279671,$500.00
1323,1323646147553772,$500.00
1324,1324475559599178,$500.00
1325,1325475579766654,$500.00
1326,1326656777554755,$500.00
1327,1327419475505318,$500.00
1328,1328805612464755,$500.00
1329,1329959254755298,$500.00
1330,1330064247558670,$500.00
1331,1331838764755981,$500.00
1332,1332031162447555,$500.00
1333,1333091994755991,$500.00
1334,1334109475543250,$500.00
1335,1335679047552913,$500.00
1336,1336101847552403,$500.00
1337,1337224844755072,$500.00
1338,1338330475561766,$500.00
1339,1339463262475574,$500.00
1340,1340379475559966,$500.00
1341,1341790374755368,$500.00
1342,1342294755336639,$500.00
1343,1343475592717378,$500.00
1344,1344930394475599,$500.00
1345,1345419074755952,$500.00
1346,1346860865844755,$500.00
1347,1347475552400901,$500.00
1348,1348534684755049,$500.00
1349,1349475596597517,$500.00
1350,1350554277475506,$500.00
1351,1351552475575046,$500.00
1352,1352475538015152,$500.00
1353,1353175424755406,$500.00
1354,1354116337475524,$500.00
1355,1355474755592648,$500.00
1356,1356934755879207,$500.00
1357,1357542947558123,$500.00
1358,1358074964755447,$500.00
1359,1359334755240839,$500.00
1360,1360243317947553,$500.00
1361,1361437475598199,$500.00
1362,1362403779475584,$500.00
1363,1363475502018413,$500.00
1364,1364282494755664,$500.00
1365,1365382047559803,$500.00
1366,1366818644755914,$500.00
1367,1367607934475565,$500.00
1368,1368718475573068,$500.00
1369,1369147557150118,$500.00
1370,1370436368475576,$500.00
1371,1371080047553805,$500.00
1372,1372166044784755,$500.00
1373,1373189344475507,$500.00
1374,1374674755826650,$500.00
1375,1375560720247551,$500.00
1376,1376707857294755,$500.00
1377,1377475582544830,$500.00
1378,1378475540452372,$500.00
1379,1379705548554755,$500.00
1380,1380577098547556,$500.00
1381,1381344755773866,$500.00
1382,1382486335264755,$500.00
1383,1383033764755714,$500.00
1384,1384172994755572,$500.00
1385,1385673147554049,$500.00
1386,1386447475537776,$500.00
1387,1387475553777901,$500.00
1388,1388475577101275,$500.00
1389,1389731134755994,$500.00
1390,1390274115347554,$500.00
1391,1391475559186307,$500.00
1392,1392758130647550,$500.00
1393,1393088336214755,$500.00
1394,1394614755611154,$500.00
1395,1395461974755006,$500.00
1396,1396041434755286,$500.00
1397,1397322279947554,$500.00
1398,1398475588432980,$500.00
1399,1399961475507263,$500.00
1400,1400416475511630,$500.00
