0280,34815510,p300fem
0281,21666747,p300fem
0282,13795300,p300fem
0283,35670387,p300fem
0284,22062043,p300fem
0285,19493963,p300fem
0286,45458899,p300fem
0287,46032187,p300fem
0288,34956595,p300fem
0289,54807756,p300fem
0290,24805888,p300fem
0291,14935268,p300fem
0292,47680421,p300fem
0293,12401766,p300fem
0294,44932329,p300fem
0295,29224317,p300fem
0296,51480954,p300fem
0297,46314263,p300fem
0298,42870495,p300fem
0299,50780517,p300fem
0300,52402804,p300fem
0301,5081456,p400fem
0302,982434,p400fem
0303,3657827,p400fem
0304,4559591,p400fem
0305,1705755,p400fem
0306,3410649,p400fem
0307,2479124,p400fem
0308,4183098,p400fem
0309,3771137,p400fem
0310,3504154,p400fem
0311,1824073,p400fem
0312,774724,p400fem
0313,1718216,p400fem
0314,1933507,p400fem
0315,4126399,p400fem
0316,2328502,p400fem
0317,5272364,p400fem
0318,1799941,p400fem
0319,909743,p400fem
0320,1905327,p400fem
0321,4578204,p400fem
0322,833454,p400fem
0323,5267577,p400fem
0324,1347607,p400fem
0325,842316,p400fem
0326,1490424,p400fem
0327,1273660,p400fem
0328,2734524,p400fem
0329,2081997,p400fem
0330,4483886,p400fem
0331,2300269,p400fem
0332,2123462,p400fem
0333,3726017,p400fem
0334,3191332,p400fem
0335,5556899,p400fem
0336,994220,p400fem
0337,886894,p400fem
0338,3148168,p400fem
0339,4865277,p400fem
0340,2688646,p400fem
0341,4138222,p400fem
0342,1321462,p400fem
0343,3962442,p400fem
0344,2878665,p400fem
0345,1016002,p400fem
0346,5373801,p400fem
0347,2386983,p400fem
0348,3520692,p400fem
0349,2560730,p400fem
0350,3653293,p400fem
0351,1359691,p400fem
0352,3862026,p400fem
0353,4055810,p400fem
0354,613074,p400fem
0355,4477894,p400fem
0356,1984359,p400fem
0357,2838807,p400fem
0358,4973069,p400fem
0359,4330582,p400fem
0360,695593,p400fem
0361,4215818,p400fem
0362,2352780,p400fem
0363,3211093,p400fem
0364,2410437,p400fem
0365,3063424,p400fem
0366,1413544,p400fem
0367,5023884,p400fem
0368,997912,p400fem
0369,2560871,p400fem
0370,4061050,p400fem
0371,4846301,p400fem
0372,1632321,p400fem
0373,928755,p400fem
0374,4353368,p400fem
0375,4431247,p400fem
0376,1477268,p400fem
0377,3814190,p400fem
0378,2386352,p400fem
0379,4924362,p400fem
0380,5247967,p400fem
0381,3614766,p400fem
0382,698160,p400fem
0383,3015331,p400fem
0384,4196624,p400fem
0385,1227385,p400fem
0386,4931372,p400fem
0387,2719765,p400fem
0388,1790398,p400fem
0389,3661176,p400fem
0390,4064694,p400fem
0391,2952142,p400fem
0392,2177100,p400fem
0393,4017164,p400fem
0394,1836266,p400fem
0395,2324981,p400fem
0396,4109648,p400fem
0397,4947542,p400fem
0398,5432216,p400fem
0399,2492388,p400fem
0400,1221159,p400fem
0401,4938114,p400male
0402,634802,p400male
0403,2668020,p400male
0404,5502436,p400male
0405,3923937,p400male
0406,6549671,p400male
0407,4341722,p400male
0408,1881689,p400male
0409,3288521,p400male
0410,4619475,p400male
0411,3571229,p400male
0412,3222636,p400male
0413,633532,p400male
0414,1363438,p400male
0415,3848962,p400male
0416,1597981,p400male
0417,789005,p400male
0418,2990916,p400male
0419,5535124,p400male
0420,2365962,p400male
0421,6241120,p400male
0422,3075727,p400male
0423,1995227,p400male
0424,2561175,p400male
0425,3061352,p400male
0426,4022831,p400male
0427,1614216,p400male
0428,3005422,p400male
0429,2656458,p400male
0430,4612352,p400male
0431,4346910,p400male
0432,1841598,p400male
0433,1560345,p400male
0434,1659278,p400male
0435,3041363,p400male
0436,3152028,p400male
0437,1603840,p400male
0438,1800838,p400male
0439,2633355,p400male
0440,1503534,p400male
0441,4962896,p400male
0442,916066,p400male
0443,2002972,p400male
0444,2238307,p400male
0445,2830264,p400male
0446,5567528,p400male
0447,6354716,p400male
0448,5941757,p400male
0449,2807806,p400male
0450,2504694,p400male
0451,5415549,p400male
0452,3742597,p400male
0453,3209867,p400male
0454,4607177,p400male
0455,2614989,p400male
0456,1192908,p400male
0457,2742754,p400male
0458,2758423,p400male
0459,6029519,p400male
0460,3378319,p400male
0461,3776163,p400male
0462,6146516,p400male
0463,4352486,p400male
0464,6407851,p400male
0465,2765863,p400male
0466,2676452,p400male
0467,6270299,p400male
0468,5740189,p400male
0469,3689735,p400male
0470,1226024,p400male
0471,4463579,p400male
0472,1019080,p400male
0473,3097623,p400male
0474,4469028,p400male
0475,2594180,p400male
0476,4752010,p400male
0477,4014410,p400male
0478,1591420,p400male
0479,1744385,p400male
0480,6583806,p400male
0481,4823444,p400male
0482,1126788,p400male
0483,2632475,p400male
0484,1127041,p400male
0485,1003599,p400male
0486,5105168,p400male
0487,2965899,p400male
0488,3249028,p400male
0489,5097362,p400male
0490,2310524,p400male
0491,3877553,p400male
0492,1968203,p400male
0493,6364338,p400male
0494,4430988,p400male
0495,4955344,p400male
0496,1287059,p400male
0497,1602354,p400male
0498,1510251,p400male
0499,2899117,p400male
0500,3772570,p400male
0501,TK6a46664c177d96.90982275,Comps
0502,TK6a46665cb3bca2.35986405,Comps
0503,TK6a46665ce26058.00459723,Comps
0504,TK6a46666997fa08.26339007,Comps
0505,TK6a46669217e8c7.36322405,Comps
0506,TK6a4666a52b6d93.04184756,Comps
0507,TK6a4666a55a0852.22633277,Comps
0508,TK6a4666b1c45430.15906794,Comps
0509,TK6a4666b1eea479.00257810,Comps
0510,TK6a4666bdbdece1.90987803,Comps
0511,TK6a4666c844bd62.30800591,Comps
0512,TK6a4666c86dc387.17751604,Comps
0513,TK6a4666d5b56f52.85654305,Comps
0514,TK6a4666e1239e75.02459392,Comps
0515,TK6a4666ee7be437.26493968,Comps
0516,TK6a4666fb064973.22767253,Comps
0517,TK6a4666fb42aa28.41744046,Comps
0518,TK6a4666fb6c2084.08536495,Comps
0519,TK6a466707f22202.92311910,Comps
0520,TK6a46671865e5d6.49084246,Comps
0521,TK6a466724a26a41.18526715,Comps
0522,TK6a46672f2e5752.30327325,Comps
0523,TK6a46672f573071.93920644,Comps
0524,TK6a46673981b883.05848971,Comps
0525,TK6a466739ab9270.22203735,Comps
0526,TK6a4668e6b8f0f2.92927212,Comps
0527,TK6a4668e6efb241.83640264,Comps
0528,TK6a466b5d81e565.85357059,Comps
0529,TK6a466b5dbc3e85.39595143,Comps
0530,TK6a466c62a34cd1.64787326,Comps
0531,TK6a466c62f25b44.93415116,Comps
0532,TK6a466ca6ab3bc5.06792944,Comps
0533,TK6a466da9e0a128.91487011,Comps
0534,TK6a466daa730f14.99869861,Comps
0535,TK6a46726702ac77.37654542,Comps
0536,TK6a4672675bdaf8.85443131,Comps
0537,TK6a46744f6f6644.26844399,Comps
0538,TK6a46744f9b9b14.75657251,Comps
0539,TK6a46746c4723d7.90717310,Comps
0540,TK6a46746c86dd33.40219733,Comps
0541,TK6a46748480a235.28680258,Comps
0542,TK6a467484b15084.04476133,Comps
0543,TK6a467484e30a48.41585909,Comps
0544,TK6a467485209d76.23532117,Comps
0545,TK6a4678f1316c78.61686704,Comps
0546,TK6a4678f1959254.39021213,Comps
0547,TK6a467bf05b3915.37000514,Comps
0548,TK6a467cc70b29b6.65945897,Comps
0549,TK6a467cc73a9587.36716562,Comps
0550,TK6a467cda217e06.97455601,Comps
0551,TK6a467cda540315.35837804,Comps
0552,TK6a467ce16cece0.44833916,Comps
0553,TK6a467ce196a3a2.89790382,Comps
0554,TK6a4680b16aaa84.98832000,Comps
0555,TK6a4680b19bea02.61568003,Comps
0556,TK6a4680b1dfada8.93279183,Comps
0557,TK6a4680b21e3e70.69980735,Comps
0558,TK6a4680b7b222b2.06843569,Comps
0559,TK6a46836f2231e7.28921484,Comps
0560,TK6a46836f6521e5.28440434,Comps
0561,TK6a4695898a8c24.14097082,Comps
0562,TK6a469589bd09f0.49644940,Comps
0563,TK6a46961ef17995.96559043,Comps
0564,TK6a46975a5d39e4.66957342,Comps
0565,TK6a469e0933db42.44826883,Comps
0566,TK6a469e0969fa93.44022062,Comps
0567,TK6a469edac50590.82497872,Comps
0568,TK6a469edaee6d18.04904682,Comps
0569,TK6a469f662a75b4.92117598,Comps
0570,TK6a469f6654d5a8.52495159,Comps
0571,TK6a46a4eb4c3cd9.90915634,Comps
0572,TK6a46a5d10b2bf4.48953456,Comps
0573,TK6a46a734e602e9.10114251,Comps
0574,TK6a46a73526d8d6.43137080,Comps
0575,TK6a46a770cf7ea8.70278316,Comps
0576,TK6a46b23981a253.29265980,Comps
0577,TK6a46b239bceb62.35269191,Comps
0578,TK6a46b2c8723032.91594603,Comps
0579,TK6a46b5e2ed05a5.63764029,Comps
0580,TK6a46bded262312.54806464,Comps
0581,TK6a46be417cce89.92500130,Comps
0582,TK6a46c3ba1f4a96.44757351,Comps
0583,TK6a46c3ba5a6508.03056737,Comps
0584,TK6a46c964c39198.24874377,Comps
0585,TK6a46c964f3a0a8.13757645,Comps
0586,TK6a46d20be6b6f4.47080634,Comps
0587,TK6a46d22158c275.20508365,Comps
0588,TK6a46d2219af197.58061733,Comps
0589,TK6a46e86fa07132.87190447,Comps
0590,TK6a46e86fd08fc4.96449315,Comps
0591,TK6a46e87020ad65.05412755,Comps
0592,TK6a46e870516223.46120488,Comps
0593,TK6a46eabc5b56e9.98582227,Comps
0594,TK6a46eabc860b92.10707969,Comps
0595,TK6a46eb258e0695.45584557,Comps
0596,TK6a46eb25b82159.22081553,Comps
0597,TK6a46ebd890c6f3.37234319,Comps
0598,TK6a46ec288b9399.01252049,Comps
0599,TK6a46ec28ba8705.54224663,Comps
0600,TK6a46ec3c382ff1.73942350,Comps
0601,TK6a46ec3d69dfe0.88659588,Comps
0602,TK6a46f10cdfa281.29343503,Comps
0603,TK6a46f10d3965f1.39154306,Comps
0604,TK6a46f2cc6f98f7.20042449,Comps
0605,TK6a46f2ccafa690.36809181,Comps
0606,TK6a46f2ddc8ae40.44182061,Comps
0607,TK6a46f2ddf33963.70507808,Comps
0608,TK6a46f2f5cff276.56464276,Comps
0609,TK6a46f31ba58062.13761455,Comps
0610,TK6a46f31bce2ae7.50376281,Comps
0611,TK6a46f32c7bcee9.32356252,Comps
0612,TK6a46f34a021519.30239906,Comps
0613,TK6a46f3d3ea4f84.04494770,Comps
0614,TK6a46f4b8332b26.09861648,Comps
0615,TK6a46f4c14fd7b8.70623141,Comps
0616,TK6a46f4c196f105.84306784,Comps
0617,TK6a46f5ce4cf930.84143617,Comps
0618,TK6a46fb21bcf010.28328779,Comps
0619,TK6a46fb21e6f904.40252375,Comps
0620,TK6a46fbc7db1008.15084739,Comps
0621,TK6a46fbc80ff482.53727410,Comps
0622,TK6a46ff1238edc9.65011530,Comps
0623,TK6a46ff12757053.26427494,Comps
0624,TK6a470559f27a44.26136021,Comps
0625,TK6a47055a59fdb8.38963890,Comps
0626,TK6a4705870c0104.63895061,Comps
0627,TK6a4705873dfb58.42781312,Comps
0628,TK6a4705876f0377.10123672,Comps
0629,TK6a470a4dcb7471.85769037,Comps
0630,TK6a470a4e1a2744.71395291,Comps
0631,TK6a470afe3a1c07.99176208,Comps
0632,TK6a470afe653ea9.60024716,Comps
0633,TK6a4717afa623c5.54853733,Comps
0634,TK6a4717afea36d9.43717125,Comps
0635,TK6a471dd3783093.60035800,Comps
0636,TK6a4723918094e0.37598023,Comps
0637,TK6a472540bb1b13.79887539,Comps
0638,TK6a478c651edca3.68485217,Comps
0639,TK6a478ca9cfcb62.50293367,Comps
0640,TK6a478d22174015.16101062,Comps
0641,TK6a478dbecf1252.44945713,Comps
0642,TK6a478e0fba8cc1.35175232,Comps
0643,TK6a478e358914c5.05083234,Comps
0644,TK6a4799a504f215.83943357,Comps
0645,TK6a47a1980c2377.41462572,Comps
0646,TK6a47a5d2ce07b2.83655801,Comps
0647,TK6a47a5d31a3bc4.59494523,Comps
0648,TK6a47a8718f5060.69808987,Comps
0649,TK6a47a871e31864.79162434,Comps
0650,TK6a47a8cb788393.36116149,Comps
0651,TK6a47a8cbc64041.64506426,Comps
0652,TK6a47abfee21963.07371078,Comps
0653,TK6a47abff4e7271.33470688,Comps
0654,TK6a47b2848c7e03.45303209,Comps
0655,TK6a47b647165590.74715364,Comps
0656,TK6a47b965a87055.76301230,Comps
0657,TK6a47b965f17435.22340200,Comps
0658,TK6a47b966375767.37925668,Comps
