00352,49044901300352,220
00353,76154901300353,220
00354,77664901300354,220
00355,66444901300355,220
00356,24554901300356,220
00357,33824901300357,220
00358,34614901300358,220
00359,98254901300359,220
00360,63684901300360,220
00361,75174901300361,220
00362,86814901300362,220
00363,65414901300363,220
00364,83394901300364,220
00365,94964901300365,220
00366,83074901300366,220
00367,22174901300367,220
00368,39054901300368,220
00369,52774901300369,220
00370,37854901300370,220
00371,65754901300371,220
00372,27064901300372,220
00373,24954901300373,220
00374,65184901300374,220
00375,84654901300375,220
00376,50084901300376,220
00377,99184901300377,220
00378,65114901300378,220
00379,69424901300379,220
00380,74614901300380,220
00381,21574901300381,220
00382,62554901300382,220
00383,85914901300383,220
00384,21224901300384,220
00385,36044901300385,220
00386,28734901300386,220
00387,91074901300387,220
00388,47144901300388,220
00389,36524901300389,220
00390,85064901300390,220
00391,41274901300391,220
00392,41474901300392,220
00393,91354901300393,220
00394,99604901300394,220
00395,23004901300395,220
00396,42784901300396,220
00397,90414901300397,220
00398,25904901300398,220
00399,46224901300399,220
00400,49344901300400,220
00401,44584901300401,220
00402,84414901300402,220
00403,40124901300403,220
00404,31704901300404,220
00405,47784901300405,220
00406,66484901300406,220
00407,51414901300407,220
00408,57894901300408,220
00409,81544901300409,220
00410,10644901300410,220
00411,15074901300411,220
00412,81074901300412,220
00413,22034901300413,220
00414,91564901300414,220
00415,87644901300415,220
00416,19704901300416,220
00417,29524901300417,220
00418,81504901300418,220
00419,13084901300419,220
00420,40144901300420,220
00421,60504901300421,220
00422,94154901300422,220
00423,40904901300423,220
00424,51884901300424,220
00425,32154901300425,220
00426,91064901300426,220
00427,67084901300427,220
00428,35164901300428,220
00429,99414901300429,220
00430,40554901300430,220
00431,57284901300431,220
00432,31094901300432,220
00433,54504901300433,220
00434,99104901300434,220
00435,42644901300435,220
00436,64394901300436,220
00437,98924901300437,220
00438,95314901300438,220
00439,48064901300439,220
00440,88494901300440,220
00441,18054901300441,220
00442,26234901300442,220
00443,42994901300443,220
00444,43184901300444,220
00445,88084901300445,220
00446,36314901300446,220
00447,94674901300447,220
00448,24804901300448,220
00449,25664901300449,220
00450,58814901300450,220
