00249,82244977100249,COMP
00250,45584977100250,COMP
00251,12884977100251,COMP
00252,38454977100252,COMP
00253,61214977100253,COMP
00254,48864977100254,COMP
00255,25034977100255,COMP
00256,48504977100256,COMP
00257,94004977100257,COMP
00258,54124977100258,COMP
00259,80824977100259,COMP
00260,48924977100260,COMP
00261,61834977100261,COMP
00262,85874977100262,COMP
00263,22314977100263,COMP
00264,46704977100264,COMP
00265,84344977100265,COMP
00266,83324977100266,COMP
00267,37544977100267,COMP
00268,90754977100268,COMP
00269,65404977100269,COMP
00270,92964977100270,COMP
00271,82654977100271,COMP
00272,25834977100272,COMP
00273,71404977100273,COMP
00274,33764977100274,COMP
00275,46374977100275,COMP
00276,78914977100276,COMP
00277,12034977100277,COMP
00278,24814977100278,COMP
00279,27004977100279,COMP
00280,28134977100280,COMP
00281,63504977100281,COMP
00282,15504977100282,COMP
00283,92054977100283,COMP
00284,14154977100284,COMP
00285,34454977100285,COMP
00286,68144977100286,COMP
00287,60174977100287,COMP
00288,24114977100288,COMP
00289,14104977100289,COMP
00290,33164977100290,COMP
00291,25764977100291,COMP
00292,27994977100292,COMP
00293,53104977100293,COMP
00294,56714977100294,COMP
00295,95904977100295,COMP
00296,47554977100296,COMP
00297,46804977100297,COMP
00298,30894977100298,COMP
00299,60044977100299,COMP
00300,67744977100300,COMP
00301,91034977200301,300
00302,56314977200302,300
00303,71844977200303,300
00304,60554977200304,300
00305,50394977200305,300
00306,27364977200306,300
00307,93874977200307,300
00308,31494977200308,300
00309,49004977200309,300
00310,49754977200310,300
00311,84534977200311,300
00312,88454977200312,300
00313,83804977200313,300
00314,70784977200314,300
00315,27644977200315,300
00316,83124977200316,300
00317,20374977200317,300
00318,71894977200318,300
00319,74424977200319,300
00320,84894977200320,300
00321,61124977200321,300
00322,13894977200322,300
00323,78104977200323,300
00324,67284977200324,300
00325,66184977200325,300
00326,74594977200326,300
00327,50884977200327,300
00328,66804977200328,300
00329,66594977200329,300
00330,98964977200330,300
00331,13484977200331,300
00332,94404977200332,300
00333,80134977200333,300
00334,61784977200334,300
00335,47174977200335,300
00336,69364977200336,300
00337,39604977200337,300
00338,12814977200338,300
00339,98334977200339,300
00340,45704977200340,300
00341,13584977200341,300
00342,44404977200342,300
00343,75464977200343,300
00344,11084977200344,300
00345,89714977200345,300
00346,11744977200346,300
00347,58694977200347,300
00348,68184977200348,300
00349,10534977200349,300
00350,85414977200350,300
00351,81844977200351,300
00352,98684977200352,300
00353,91644977200353,300
00354,66634977200354,300
00355,26954977200355,300
00356,79614977200356,300
00357,92644977200357,300
00358,74834977200358,300
00359,81284977200359,300
00360,62244977200360,300
00361,90264977200361,300
00362,87874977200362,300
00363,46914977200363,300
00364,83554977200364,300
00365,24254977200365,300
00366,44694977200366,300
00367,22694977200367,300
00368,10094977200368,300
00369,75584977200369,300
00370,60414977200370,300
00371,28824977200371,300
00372,34364977200372,300
00373,77324977200373,300
00374,34064977200374,300
00375,13864977200375,300
00376,23804977200376,300
00377,27804977200377,300
00378,88684977200378,300
00379,64284977200379,300
00380,62134977200380,300
00381,86494977200381,300
00382,44034977200382,300
00383,96484977200383,300
00384,23294977200384,300
00385,52244977200385,300
00386,81684977200386,300
00387,21344977200387,300
00388,67794977200388,300
00389,34054977200389,300
00390,82734977200390,300
00391,21194977200391,300
00392,81714977200392,300
00393,64394977200393,300
00394,67934977200394,300
00395,39424977200395,300
00396,38024977200396,300
